,Max Acc thresh,Max Acc,Max individual Acc thresh,Max individual Acc,Null Acc,Max F1 thresh,Max F1,Max individual F1 thresh,Max individual F1,Null F1,AUROC,Individual AUROC,Null AUROC,runtime,data_preprocess.resolution,data_preprocess.normalize,label_path,method.max_lag,method.var_absolute_values,method.filter_mode
2024-11-04 05:34:48.3547,0,0.6527777777777778,0.08333333333333333,0.673611111111111,0.6319444444444444,False,0.5380710659898478,0.2916666666666667,0.5694444444444443,0.5380710659898478,0.5637569977192618,0.564236111111111,0.5,0 days 00:00:04.841930,12H,False,confounder_3,5,False,corr
2024-11-03 23:17:38.8567,0,0.6388888888888888,0.3333333333333333,0.7222222222222222,0.6319444444444444,False,0.5380710659898478,0.5,0.625,0.5380710659898478,0.6079203815052872,0.6059027777777778,0.5,0 days 00:00:05.608576,6H,True,confounder_3,5,False,none
2024-11-04 05:34:41.3281,True,0.6319444444444444,0.4166666666666667,0.6666666666666666,0.6319444444444444,False,0.5380710659898478,0.2916666666666667,0.5527777777777777,0.5380710659898478,0.5080862533692723,0.5069444444444445,0.5,0 days 00:00:04.800597,12H,False,confounder_3,5,False,none
2024-11-03 23:17:55.4182,0,0.6388888888888888,0.3333333333333333,0.7222222222222222,0.6319444444444444,False,0.5380710659898478,0.5,0.625,0.5380710659898478,0.6079203815052872,0.6059027777777778,0.5,0 days 00:00:05.260796,6H,False,confounder_3,3,False,none
2024-11-04 05:31:17.4977,True,0.6319444444444444,0.3333333333333333,0.6666666666666666,0.6319444444444444,False,0.5380710659898478,0.2916666666666667,0.5527777777777777,0.5380710659898478,0.5190752643582832,0.5173611111111112,0.5,0 days 00:00:05.541687,12H,False,confounder_3,3,False,none
2024-11-03 14:15:21.8688,0,0.6944444444444444,0.125,0.7152777777777778,0.6319444444444444,False,0.5380710659898478,0.375,0.5930555555555556,0.5380710659898478,0.6400580551523948,0.6354166666666666,0.5,0 days 00:00:10.776924,15min,True,confounder_3,3,False,corr
2024-11-03 14:16:25.4350,0,0.6944444444444444,0.125,0.7152777777777778,0.6319444444444444,False,0.5380710659898478,0.375,0.5930555555555556,0.5380710659898478,0.6400580551523948,0.6354166666666666,0.5,0 days 00:00:13.967370,15min,True,confounder_3,5,False,corr
2024-11-04 10:03:16.3848,0,0.6736111111111112,0.08333333333333333,0.6875,0.6319444444444444,False,0.5380710659898478,0.2916666666666667,0.5666666666666665,0.5380710659898478,0.5841799709724238,0.5815972222222222,0.5,0 days 00:00:03.058948,24H,True,confounder_3,3,False,corr
2024-11-03 23:18:17.8275,0,0.6805555555555556,0.08333333333333333,0.701388888888889,0.6319444444444444,False,0.5380710659898478,0.4166666666666667,0.5875,0.5380710659898478,0.6093717603151565,0.6059027777777778,0.5,0 days 00:00:05.684383,6H,False,confounder_3,5,False,corr
2024-11-03 14:18:24.6705,0,0.6944444444444444,0.125,0.7152777777777778,0.6319444444444444,False,0.5380710659898478,0.375,0.5930555555555556,0.5380710659898478,0.6400580551523948,0.6354166666666666,0.5,0 days 00:00:13.641822,15min,False,confounder_3,5,False,corr
2024-11-03 18:14:47.0089,0,0.7013888888888888,0.08333333333333333,0.7222222222222223,0.6319444444444444,False,0.5380710659898478,0.4583333333333333,0.6,0.5380710659898478,0.6416131038772548,0.6354166666666666,0.5,0 days 00:00:06.433832,1H,False,confounder_3,3,False,corr
2024-11-03 14:14:53.3213,0,0.6458333333333334,0.4166666666666667,0.7291666666666666,0.6319444444444444,True,0.5486725663716815,0.375,0.625,0.5380710659898478,0.63311217084802,0.6284722222222223,0.5,0 days 00:00:11.010427,15min,True,confounder_3,3,False,none
2024-11-04 10:05:16.4347,0,0.6736111111111112,0.08333333333333333,0.6875,0.6319444444444444,False,0.5380710659898478,0.2916666666666667,0.5666666666666665,0.5380710659898478,0.5841799709724238,0.5815972222222222,0.5,0 days 00:00:03.068225,24H,False,confounder_3,3,False,corr
2024-11-04 05:29:47.4350,0,0.6527777777777778,0.08333333333333333,0.673611111111111,0.6319444444444444,False,0.5380710659898478,0.2916666666666667,0.5694444444444443,0.5380710659898478,0.5637569977192618,0.564236111111111,0.5,0 days 00:00:05.783621,12H,True,confounder_3,3,False,corr
2024-11-04 10:04:46.5794,True,0.6319444444444444,0.4166666666666667,0.673611111111111,0.6319444444444444,False,0.5380710659898478,0.3333333333333333,0.5513888888888888,0.5380710659898478,0.5151358075886378,0.515625,0.5,0 days 00:00:02.992480,24H,False,confounder_3,3,False,none
2024-11-04 05:29:18.4639,True,0.6319444444444444,0.3333333333333333,0.6666666666666666,0.6319444444444444,False,0.5380710659898478,0.2916666666666667,0.5527777777777777,0.5380710659898478,0.5190752643582832,0.5173611111111112,0.5,0 days 00:00:05.866781,12H,True,confounder_3,3,False,none
2024-11-04 05:30:17.7551,True,0.6319444444444444,0.4166666666666667,0.6666666666666666,0.6319444444444444,False,0.5380710659898478,0.2916666666666667,0.5527777777777777,0.5380710659898478,0.5080862533692723,0.5069444444444445,0.5,0 days 00:00:06.083501,12H,True,confounder_3,5,False,none
2024-11-04 10:03:46.8393,True,0.6319444444444444,0.4583333333333333,0.6805555555555555,0.6319444444444444,False,0.5380710659898478,0.4166666666666667,0.5583333333333332,0.5380710659898478,0.5096413020941323,0.5104166666666666,0.5,0 days 00:00:03.275292,24H,True,confounder_3,5,False,none
2024-11-04 10:06:17.0040,0,0.6666666666666666,0.125,0.6944444444444443,0.6319444444444444,False,0.5380710659898478,0.375,0.5736111111111111,0.5380710659898478,0.5786854654779182,0.5763888888888888,0.5,0 days 00:00:03.375429,24H,False,confounder_3,5,False,corr
2024-11-03 14:17:22.3050,0,0.6944444444444444,0.125,0.7152777777777778,0.6319444444444444,False,0.5380710659898478,0.375,0.5930555555555556,0.5380710659898478,0.6400580551523948,0.6354166666666666,0.5,0 days 00:00:10.758818,15min,False,confounder_3,3,False,corr
2024-11-03 18:14:26.9676,0,0.7013888888888888,0.08333333333333333,0.7222222222222223,0.6319444444444444,False,0.5380710659898478,0.4583333333333333,0.6,0.5380710659898478,0.6416131038772548,0.6354166666666666,0.5,0 days 00:00:07.358725,1H,True,confounder_3,5,False,corr
2024-11-03 23:18:09.8020,0,0.6388888888888888,0.3333333333333333,0.7222222222222222,0.6319444444444444,False,0.5380710659898478,0.5,0.625,0.5380710659898478,0.6079203815052872,0.6059027777777778,0.5,0 days 00:00:05.619653,6H,False,confounder_3,5,False,none
2024-11-03 23:17:47.8248,0,0.6805555555555556,0.08333333333333333,0.701388888888889,0.6319444444444444,False,0.5380710659898478,0.4166666666666667,0.5875,0.5380710659898478,0.6093717603151565,0.6059027777777778,0.5,0 days 00:00:05.669234,6H,True,confounder_3,5,False,corr
2024-11-03 14:15:54.9492,0,0.6458333333333334,0.4166666666666667,0.7291666666666666,0.6319444444444444,True,0.5486725663716815,0.375,0.625,0.5380710659898478,0.63311217084802,0.6284722222222223,0.5,0 days 00:00:13.889334,15min,True,confounder_3,5,False,none
2025-02-21 11:07:18.5626,0,0.6818181818181818,0.1914895531914894,0.725338491295938,0.6653771760154739,False,0.5014492753623188,0.41392649903288203,0.5825274016763378,0.5014492753623188,0.5753293453421159,0.5755157962604771,0.5,0 days 00:00:18.333125,12H,False,close_3,5,,corr
2025-02-21 11:07:53.7856,0,0.6682785299806576,0.16054174661508702,0.7050290135396517,0.6653771760154739,False,0.5014492753623188,0.2804642166344294,0.5576402321083173,0.5014492753623188,0.5627604516736121,0.5627014829142488,0.5,0 days 00:00:29.701363,24H,False,close_3,5,,None
2025-02-21 11:04:20.5273,0,0.6840747904577692,0.18762107736943903,0.7259832366215343,0.6653771760154739,False,0.5014492753623188,0.4119922630560928,0.5831721470019342,0.5014492753623188,0.5777434242953802,0.5779335912314636,0.5,0 days 00:00:15.334932,12H,True,close_3,3,,corr
2025-02-21 11:03:19.9013,0,0.753384912959381,0.10831732301740812,0.7823984526112185,0.6653771760154739,True,0.5742904841402336,0.5125725338491296,0.6659574468085107,0.5014492753623188,0.6896886342250302,0.6895551257253385,0.5,0 days 00:00:44.256407,1h,True,close_3,3,,corr
2025-02-21 11:06:57.0762,0,0.6769825918762089,0.2147004081237911,0.725338491295938,0.6653771760154739,False,0.5014492753623188,0.40618955512572535,0.5950354609929078,0.5014492753623188,0.6116833579782229,0.6114603481624759,0.5,0 days 00:00:21.113553,6H,False,close_3,5,,None
2025-02-21 11:07:43.2543,0,0.7495164410058027,0.09671189555125725,0.7756286266924565,0.6653771760154739,True,0.5671309192200557,0.4448742746615087,0.6611218568665378,0.5014492753623188,0.6851055249361474,0.6849613152804642,0.5,0 days 00:02:34.554471,15min,False,close_3,5,,corr
2025-02-21 11:06:48.9885,0,0.750161186331399,0.09671189555125725,0.7762733720180528,0.6653771760154739,True,0.5682451253481894,0.44680851063829785,0.6620889748549323,0.5014492753623188,0.6858294685665636,0.6856866537717602,0.5,0 days 00:01:43.678295,15min,False,close_3,3,,corr
2025-02-21 11:07:35.4877,0,0.6811734364925854,0.15087055705996133,0.7147001934235976,0.6653771760154739,False,0.5014492753623188,0.34622823984526113,0.5656995486782721,0.5014492753623188,0.5643091589371331,0.5643133462282398,0.5,0 days 00:00:14.302015,24H,False,close_3,3,,corr
2025-02-21 11:06:32.9659,0,0.708575112830432,0.2069634564796905,0.7549967762733721,0.6653771760154739,True,0.58264081255771,0.5570599613152805,0.6546099290780143,0.5014492753623188,0.683552616839181,0.6833494519664732,0.5,0 days 00:01:28.480046,15min,False,close_3,5,,None
2025-02-21 11:04:57.8198,0,0.6811734364925854,0.15087055705996133,0.7147001934235976,0.6653771760154739,False,0.5014492753623188,0.34622823984526113,0.5656995486782721,0.5014492753623188,0.5643091589371331,0.5643133462282398,0.5,0 days 00:00:23.918407,24H,True,close_3,3,,corr
2025-02-21 11:06:19.1774,0,0.7092198581560284,0.20502921856866535,0.7556415215989684,0.6653771760154739,True,0.5800744878957169,0.5435203094777563,0.6502901353965185,0.5014492753623188,0.6821215329121298,0.6817375886524824,0.5,0 days 00:00:56.857708,1h,False,close_3,5,,None
2025-02-21 11:05:06.6351,0,0.6682785299806576,0.16054174661508702,0.7050290135396517,0.6653771760154739,False,0.5014492753623188,0.2804642166344294,0.5576402321083173,0.5014492753623188,0.5627604516736121,0.5627014829142488,0.5,0 days 00:00:30.440309,24H,True,close_3,5,,None
2025-02-21 11:05:18.2328,0,0.708575112830432,0.2069634564796905,0.7549967762733721,0.6653771760154739,True,0.58264081255771,0.5570599613152805,0.6546099290780143,0.5014492753623188,0.683552616839181,0.6833494519664732,0.5,0 days 00:02:38.510996,15min,True,close_3,5,,None
2025-02-21 11:06:06.4516,0,0.753384912959381,0.10831732301740812,0.7823984526112185,0.6653771760154739,True,0.5742904841402336,0.5125725338491296,0.6659574468085107,0.5014492753623188,0.6896886342250302,0.6895551257253385,0.5,0 days 00:00:46.031153,1h,False,close_3,3,,corr
2025-02-21 11:04:27.9398,0,0.6702127659574468,0.1856868394584139,0.7140554480980013,0.6653771760154739,False,0.5014492753623188,0.3307543520309478,0.5741457124435848,0.5014492753623188,0.5790596854415915,0.5790618955512572,0.5,0 days 00:00:28.125163,12H,True,close_3,3,,None
2025-02-21 11:07:30.4202,0,0.6669890393294649,0.1934237911025145,0.7134107027724047,0.6653771760154739,False,0.5014492753623188,0.33268858800773693,0.5732430689877499,0.5014492753623188,0.5756794147958955,0.5756769825918762,0.5,0 days 00:00:32.120779,12H,False,close_3,5,,None
2025-02-21 11:06:58.5721,0,0.750161186331399,0.11025156092843326,0.7798194713088329,0.6653771760154739,True,0.5682451253481894,0.504835589941973,0.6618955512572534,0.5014492753623188,0.6858294685665636,0.6856866537717602,0.5,0 days 00:00:56.961243,1h,False,close_3,5,,corr
2025-02-21 11:05:01.4817,0,0.6811734364925854,0.15280479497098642,0.7150225660863958,0.6653771760154739,False,0.5014492753623188,0.3520309477756286,0.5660219213410702,0.5014492753623188,0.5645486064435183,0.5645551257253385,0.5,0 days 00:00:16.997971,24H,True,close_3,5,,corr
2025-02-21 11:04:02.3677,0,0.6769825918762089,0.2147004081237911,0.725338491295938,0.6653771760154739,False,0.5014492753623188,0.40618955512572535,0.5950354609929078,0.5014492753623188,0.6116833579782229,0.6114603481624759,0.5,0 days 00:00:20.701304,6H,True,close_3,5,,None
2025-02-21 11:03:38.6259,0,0.750161186331399,0.11025156092843326,0.7798194713088329,0.6653771760154739,True,0.5682451253481894,0.504835589941973,0.6618955512572534,0.5014492753623188,0.6858294685665636,0.6856866537717602,0.5,0 days 00:00:31.286068,1h,True,close_3,5,,corr
2025-02-21 11:07:58.7182,0,0.6811734364925854,0.15280479497098642,0.7150225660863958,0.6653771760154739,False,0.5014492753623188,0.3520309477756286,0.5660219213410702,0.5014492753623188,0.5645486064435183,0.5645551257253385,0.5,0 days 00:00:29.743097,24H,False,close_3,5,,corr
2025-02-21 11:07:22.6752,0,0.6840747904577692,0.18762107736943903,0.7259832366215343,0.6653771760154739,False,0.5014492753623188,0.4119922630560928,0.5831721470019342,0.5014492753623188,0.5777434242953802,0.5779335912314636,0.5,0 days 00:00:26.078543,12H,False,close_3,3,,corr
2025-02-21 11:04:29.8632,0,0.6950354609929078,0.1818183636363636,0.7382333978078658,0.6653771760154739,False,0.5014492753623188,0.4584139264990329,0.59819471308833,0.5014492753623188,0.6048962114083435,0.6047711154094132,0.5,0 days 00:00:34.246712,6H,True,close_3,5,,corr
2025-02-21 11:03:05.1550,0,0.7092198581560284,0.20502921856866535,0.7556415215989684,0.6653771760154739,True,0.5800744878957169,0.5435203094777563,0.6502901353965185,0.5014492753623188,0.6821215329121298,0.6817375886524824,0.5,0 days 00:00:31.259442,1h,True,close_3,5,,None
2025-02-21 11:06:52.2965,0,0.6985815602836879,0.17601564990328816,0.740167633784655,0.6653771760154739,False,0.5014492753623188,0.4661508704061896,0.6007736943907157,0.5014492753623188,0.6078003875968991,0.607672469374597,0.5,0 days 00:00:30.065878,6H,False,close_3,3,,corr
2025-02-21 11:07:29.7236,0,0.6695680206318504,0.1547390328820116,0.70535138620245,0.6653771760154739,False,0.5014492753623188,0.2765957446808511,0.5580915538362348,0.5014492753623188,0.5634899964152889,0.5634268214055448,0.5,0 days 00:00:25.316262,24H,False,close_3,3,,None
2025-02-21 11:07:19.6413,0,0.6702127659574468,0.1856868394584139,0.7140554480980013,0.6653771760154739,False,0.5014492753623188,0.3307543520309478,0.5741457124435848,0.5014492753623188,0.5790596854415915,0.5790618955512572,0.5,0 days 00:00:27.220423,12H,False,close_3,3,,None
2025-02-21 11:05:01.1938,0,0.6695680206318504,0.1547390328820116,0.70535138620245,0.6653771760154739,False,0.5014492753623188,0.2765957446808511,0.5580915538362348,0.5014492753623188,0.5634899964152889,0.5634268214055448,0.5,0 days 00:00:26.009018,24H,True,close_3,3,,None
2025-02-21 11:06:49.2285,0,0.7095422308188266,0.20502921856866535,0.7549967762733721,0.6653771760154739,True,0.5838337182448037,0.5551257253384912,0.6546099290780143,0.5014492753623188,0.6845188085316127,0.6843165699548679,0.5,0 days 00:01:47.314758,15min,False,close_3,3,,None
2025-02-21 11:04:29.0385,0,0.750161186331399,0.09671189555125725,0.7762733720180528,0.6653771760154739,True,0.5682451253481894,0.44680851063829785,0.6620889748549323,0.5014492753623188,0.6858294685665636,0.6856866537717602,0.5,0 days 00:01:53.173730,15min,True,close_3,3,,corr
2025-02-21 11:03:56.0992,0,0.6985815602836879,0.17601564990328816,0.740167633784655,0.6653771760154739,False,0.5014492753623188,0.4661508704061896,0.6007736943907157,0.5014492753623188,0.6078003875968991,0.607672469374597,0.5,0 days 00:00:30.664413,6H,True,close_3,3,,corr
2025-02-21 11:04:41.4707,0,0.6669890393294649,0.1934237911025145,0.7134107027724047,0.6653771760154739,False,0.5014492753623188,0.33268858800773693,0.5732430689877499,0.5014492753623188,0.5756794147958955,0.5756769825918762,0.5,0 days 00:00:18.279656,12H,True,close_3,5,,None
2025-02-21 11:04:32.0874,0,0.7095422308188266,0.20502921856866535,0.7549967762733721,0.6653771760154739,True,0.5838337182448037,0.5551257253384912,0.6546099290780143,0.5014492753623188,0.6845188085316127,0.6843165699548679,0.5,0 days 00:01:56.175943,15min,True,close_3,3,,None
2025-02-21 11:07:21.4822,0,0.6950354609929078,0.1818183636363636,0.7382333978078658,0.6653771760154739,False,0.5014492753623188,0.4584139264990329,0.59819471308833,0.5014492753623188,0.6048962114083435,0.6047711154094132,0.5,0 days 00:00:36.141379,6H,False,close_3,5,,corr
2025-02-21 11:05:16.2886,0,0.7495164410058027,0.09671189555125725,0.7756286266924565,0.6653771760154739,True,0.5671309192200557,0.4448742746615087,0.6611218568665378,0.5014492753623188,0.6851055249361474,0.6849613152804642,0.5,0 days 00:02:40.559096,15min,True,close_3,5,,corr
2025-02-21 11:03:22.0141,0,0.7105093488072212,0.19729226692456478,0.7562862669245648,0.6653771760154739,True,0.581547064305685,0.5493230174081238,0.6514506769825917,0.5014492753623188,0.6833299726665771,0.6829464861379756,0.5,0 days 00:00:46.369123,1h,True,close_3,3,,None
2025-02-21 11:03:52.1474,0,0.6811734364925854,0.20502921856866538,0.7272727272727273,0.6653771760154739,False,0.5014492753623188,0.4119922630560928,0.5978078658929723,0.5014492753623188,0.6157903728099655,0.6155705996131529,0.5,0 days 00:00:28.965281,6H,True,close_3,3,,None
2025-02-21 11:05:04.0257,0,0.6818181818181818,0.1914895531914894,0.725338491295938,0.6653771760154739,False,0.5014492753623188,0.41392649903288203,0.5825274016763378,0.5014492753623188,0.5753293453421159,0.5755157962604771,0.5,0 days 00:00:32.471881,12H,True,close_3,5,,corr
2025-02-21 11:06:41.7752,0,0.6811734364925854,0.20502921856866538,0.7272727272727273,0.6653771760154739,False,0.5014492753623188,0.4119922630560928,0.5978078658929723,0.5014492753623188,0.6157903728099655,0.6155705996131529,0.5,0 days 00:00:31.072368,6H,False,close_3,3,,None
2025-02-21 11:05:57.7030,0,0.7105093488072212,0.19729226692456478,0.7562862669245648,0.6653771760154739,True,0.581547064305685,0.5493230174081238,0.6514506769825917,0.5014492753623188,0.6833299726665771,0.6829464861379756,0.5,0 days 00:00:45.517704,1h,False,close_3,3,,None
2024-11-03 18:19:59.4778,True,0.7775623268698061,0.3628808864265928,0.798337950138504,0.7775623268698061,True,0.37224669603524224,0.6094182825484764,0.4499842724219456,0.3639247677317018,0.6034280514689082,0.6008994525788154,0.5,0 days 00:01:55.528907,1H,True,confounder_5,5,False,corr
2024-11-03 14:39:06.7043,True,0.7775623268698061,0.407202216066482,0.7980609418282547,0.7775623268698061,False,0.3639247677317018,0.6066481994459834,0.446176507395344,0.3639247677317018,0.5947525555440699,0.5916081321725366,0.5,0 days 00:05:54.279533,15min,False,confounder_5,5,False,corr
2024-11-03 23:22:42.4404,True,0.7775623268698061,0.7950138504155124,0.7797783933518005,0.7775623268698061,False,0.3639247677317018,0.4515235457063712,0.4089631513454229,0.3639247677317018,0.5562097691192761,0.5479207888141406,0.5,0 days 00:00:46.211040,6H,False,confounder_5,3,False,none
2024-11-03 14:32:38.7587,True,0.7775623268698061,0.8254847645429363,0.7785318559556788,0.7775623268698061,True,0.36723423838011965,0.42382271468144045,0.4131370015026525,0.3639247677317018,0.5754828814815833,0.5685389460493339,0.5,0 days 00:05:55.263357,15min,True,confounder_5,5,False,none
2024-11-03 18:20:32.7424,True,0.7775623268698061,0.814404432132964,0.7790858725761773,0.7775623268698061,True,0.39196449427703806,0.47368421052631576,0.4285784083568017,0.3639247677317018,0.5976881981135048,0.5912082838675636,0.5,0 days 00:01:20.040594,1H,False,confounder_5,3,False,none
2024-11-04 10:11:14.6664,True,0.7775623268698061,0.775623268698061,0.7793628808864267,0.7775623268698061,False,0.3639247677317018,0.3961218836565097,0.3882895190374416,0.3639247677317018,0.519900102971534,0.5118965176098141,0.5,0 days 00:00:31.187158,24H,False,confounder_5,5,False,none
2024-11-03 18:22:34.8371,True,0.7775623268698061,0.3628808864265928,0.7981994459833794,0.7775623268698061,True,0.37211009174311926,0.6094182825484764,0.44983037891625155,0.3639247677317018,0.6033389884122641,0.600807116475399,0.5,0 days 00:01:52.787716,1H,False,confounder_5,5,False,corr
2024-11-04 05:36:04.3591,True,0.7775623268698061,0.5124653739612188,0.7879501385041551,0.7775623268698061,False,0.3639247677317018,0.5484764542936288,0.3993225303474611,0.3639247677317018,0.5444955925432815,0.539885898957921,0.5,0 days 00:00:35.734215,12H,True,confounder_5,3,False,corr
2024-11-04 05:38:19.6220,True,0.7775623268698061,0.7977839335180056,0.778393351800554,0.7775623268698061,False,0.3639247677317018,0.3961218836565097,0.3884913178541988,0.3639247677317018,0.5228608118557901,0.5145173789737503,0.5,0 days 00:00:35.750628,12H,False,confounder_5,3,False,none
2024-11-04 10:07:37.2325,True,0.7775623268698061,0.48753462603878117,0.79196675900277,0.7775623268698061,False,0.3639247677317018,0.5346260387811634,0.40567511897151787,0.3639247677317018,0.5485940459294745,0.5441655124653739,0.5,0 days 00:00:23.758759,24H,True,confounder_5,3,False,corr
2024-11-04 10:08:15.0025,True,0.7775623268698061,0.775623268698061,0.7796398891966758,0.7775623268698061,False,0.3639247677317018,0.3961218836565097,0.3885203592959827,0.3639247677317018,0.519855959638353,0.5118965176098141,0.5,0 days 00:00:31.402490,24H,True,confounder_5,5,False,none
2024-11-04 05:39:47.8292,True,0.7775623268698061,0.8033240997229917,0.778393351800554,0.7775623268698061,False,0.3639247677317018,0.37950138504155123,0.3873804250535553,0.3639247677317018,0.5184549079178943,0.5102740403640681,0.5,0 days 00:00:45.882548,12H,False,confounder_5,5,False,none
2024-11-03 23:25:08.5959,True,0.7775623268698061,0.44321329639889195,0.7934903047091413,0.7775623268698061,False,0.3639247677317018,0.5872576177285319,0.42118420207062873,0.3639247677317018,0.5666466727683549,0.5622114496768237,0.5,0 days 00:01:04.212339,6H,False,confounder_5,5,False,corr
2024-11-03 18:20:59.7117,True,0.7775623268698061,0.3656509695290859,0.7980609418282549,0.7775623268698061,True,0.37178545187362233,0.6094182825484764,0.449430255801447,0.3639247677317018,0.603205782022439,0.6007609484236908,0.5,0 days 00:01:18.435723,1H,False,confounder_5,3,False,corr
2024-11-03 14:22:35.0542,True,0.7775623268698061,0.8254847645429363,0.7785318559556788,0.7775623268698061,True,0.37076320036891863,0.4265927977839335,0.4154666201757614,0.3639247677317018,0.5786868223499249,0.5717937936947632,0.5,0 days 00:03:53.552581,15min,True,confounder_5,3,False,none
2024-11-04 05:38:58.6412,True,0.7775623268698061,0.5124653739612188,0.7879501385041551,0.7775623268698061,False,0.3639247677317018,0.5484764542936288,0.3993225303474611,0.3639247677317018,0.5444955925432815,0.539885898957921,0.5,0 days 00:00:36.024642,12H,False,confounder_5,3,False,corr
2024-11-04 05:35:26.4197,True,0.7775623268698061,0.7977839335180056,0.778393351800554,0.7775623268698061,False,0.3639247677317018,0.3961218836565097,0.3884913178541988,0.3639247677317018,0.5228608118557901,0.5145173789737503,0.5,0 days 00:00:35.966188,12H,True,confounder_5,3,False,none
2024-11-03 23:24:31.5658,True,0.7775623268698061,0.8005540166204986,0.7797783933518005,0.7775623268698061,False,0.3639247677317018,0.45706371191135736,0.4106849752279116,0.3639247677317018,0.5567418182882945,0.5485077826144308,0.5,0 days 00:01:00.389171,6H,False,confounder_5,5,False,none
2024-11-04 10:07:07.7519,True,0.7775623268698061,0.7700831024930748,0.7796398891966758,0.7775623268698061,False,0.3639247677317018,0.40166204986149584,0.38859295521345394,0.3639247677317018,0.5208805729849012,0.5134835443872839,0.5,0 days 00:00:24.308482,24H,True,confounder_5,3,False,none
2024-11-04 10:10:08.0154,True,0.7775623268698061,0.7700831024930748,0.7793628808864267,0.7775623268698061,False,0.3639247677317018,0.40166204986149584,0.3883621149549128,0.3639247677317018,0.5209247163180822,0.5134835443872839,0.5,0 days 00:00:24.177038,24H,False,confounder_5,3,False,none
2024-11-03 14:35:56.4882,True,0.7775623268698061,0.40443213296398894,0.7980609418282547,0.7775623268698061,False,0.3639247677317018,0.6066481994459834,0.4462204769683994,0.3639247677317018,0.5951088077706463,0.5919486215538847,0.5,0 days 00:04:13.955083,15min,False,confounder_5,3,False,corr
2024-11-03 23:19:05.1225,True,0.7775623268698061,0.7950138504155124,0.7797783933518005,0.7775623268698061,False,0.3639247677317018,0.4515235457063712,0.4089631513454229,0.3639247677317018,0.5562097691192761,0.5479207888141406,0.5,0 days 00:00:44.959698,6H,True,confounder_5,3,False,none
2024-11-03 23:20:53.2890,True,0.7775623268698061,0.8005540166204986,0.7797783933518005,0.7775623268698061,False,0.3639247677317018,0.45706371191135736,0.4106849752279116,0.3639247677317018,0.5567418182882945,0.5485077826144308,0.5,0 days 00:00:59.108503,6H,True,confounder_5,5,False,none
2024-11-03 23:23:29.7680,True,0.7775623268698061,0.4404432132963989,0.7933518005540166,0.7775623268698061,False,0.3639247677317018,0.5872576177285319,0.4207533002546854,0.3639247677317018,0.5672259708316827,0.5628058633425669,0.5,0 days 00:00:45.570383,6H,False,confounder_5,3,False,corr
2024-11-04 05:36:53.1799,True,0.7775623268698061,0.8033240997229917,0.778393351800554,0.7775623268698061,False,0.3639247677317018,0.37950138504155123,0.3873804250535553,0.3639247677317018,0.5184549079178943,0.5102740403640681,0.5,0 days 00:00:46.274235,12H,True,confounder_5,5,False,none
2024-11-03 18:17:59.4671,True,0.7775623268698061,0.3656509695290859,0.7980609418282549,0.7775623268698061,True,0.37178545187362233,0.6094182825484764,0.449430255801447,0.3639247677317018,0.603205782022439,0.6007609484236908,0.5,0 days 00:01:20.720175,1H,True,confounder_5,3,False,corr
2024-11-03 18:19:33.9277,True,0.7775623268698061,0.814404432132964,0.7792243767313018,0.7775623268698061,True,0.39495798319327724,0.48476454293628807,0.42979012369594083,0.3639247677317018,0.6002237778618743,0.5935397704788287,0.5,0 days 00:01:50.969519,1H,True,confounder_5,5,False,none
2024-11-03 14:32:32.8378,True,0.7775623268698061,0.407202216066482,0.7977839335180054,0.7775623268698061,False,0.3639247677317018,0.6066481994459834,0.44556093337256775,0.3639247677317018,0.5943521599843126,0.5912387877588708,0.5,0 days 00:05:19.515860,15min,True,confounder_5,5,False,corr
2024-11-04 10:10:37.6394,True,0.7775623268698061,0.48753462603878117,0.7921052631578949,0.7775623268698061,False,0.3639247677317018,0.5346260387811634,0.4060598527357531,0.3639247677317018,0.5489053784325877,0.5444425207756233,0.5,0 days 00:00:24.217905,24H,False,confounder_5,3,False,corr
2024-11-04 10:09:15.1265,True,0.7775623268698061,0.5207756232686981,0.7915512465373962,0.7775623268698061,False,0.3639247677317018,0.5512465373961218,0.4059697151109894,0.3639247677317018,0.5453010420044888,0.5404951523545707,0.5,0 days 00:00:31.364640,24H,True,confounder_5,5,False,corr
2024-11-03 23:19:52.2093,True,0.7775623268698061,0.44321329639889195,0.7933518005540166,0.7775623268698061,False,0.3639247677317018,0.5872576177285319,0.42063018545013015,0.3639247677317018,0.5671369077750384,0.5627135272391506,0.5,0 days 00:00:44.964792,6H,True,confounder_5,3,False,corr
2024-11-03 14:38:01.6501,True,0.7775623268698061,0.8254847645429363,0.7785318559556788,0.7775623268698061,True,0.36760984587071543,0.42382271468144045,0.41344140623919023,0.3639247677317018,0.5757942139846967,0.5688159543595832,0.5,0 days 00:05:19.164711,15min,False,confounder_5,5,False,none
2024-11-03 18:16:34.6809,True,0.7775623268698061,0.814404432132964,0.7792243767313018,0.7775623268698061,True,0.3920560747663551,0.47368421052631576,0.4287295037987559,0.3639247677317018,0.5977772611701488,0.5913006199709802,0.5,0 days 00:01:21.031132,1H,True,confounder_5,3,False,none
